timestamp,label,entropy_turb,iqr_turb,variance_turb,skewness,kurtosis,amp_mean,amp_range,amp_std,amp_mean_low,amp_mean_mid,amp_mean_high,sc_amp_0,sc_amp_1,sc_amp_2,sc_amp_3,sc_amp_4,sc_amp_5,sc_amp_6,sc_amp_7,sc_amp_8,sc_amp_9,sc_amp_10,sc_amp_11,sc_amp_12,sc_amp_13,sc_amp_14,sc_amp_15,sc_amp_16,sc_amp_17,sc_amp_18,sc_amp_19,sc_amp_20,sc_amp_21,sc_amp_22,sc_amp_23,sc_amp_24,sc_amp_25,sc_amp_26,sc_amp_27,sc_amp_28,sc_amp_29,sc_amp_30,sc_amp_31,sc_amp_32,sc_amp_33,sc_amp_34,sc_amp_35,sc_amp_36,sc_amp_37,sc_amp_38,sc_amp_39,sc_amp_40,sc_amp_41,sc_amp_42,sc_amp_43,sc_amp_44,sc_amp_45,sc_amp_46,sc_amp_47,sc_amp_48,sc_amp_49,sc_amp_50,sc_amp_51,sc_amp_52,sc_amp_53,sc_amp_54,sc_amp_55,sc_amp_56,sc_amp_57,sc_amp_58,sc_amp_59,sc_amp_60,sc_amp_61,sc_amp_62,sc_amp_63,phase_mean,phase_std,phase_range
2026-02-28T12:57:15.443732,movement_stairs_1_0_0,2.92,2.428,1.66,-0.333,-1.315,25.144,43.417,14.691,21.352,12.545,40.789,18.0,37.22,34.54,31.14,28.18,26.08,24.74,23.32,22.8,19.92,21.02,19.31,17.69,17.49,17.26,16.49,16.64,16.4,14.56,13.04,12.53,9.9,10.44,9.22,8.06,7.81,7.07,7.07,5.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.68,31.14,31.38,32.02,35.34,37.48,39.0,39.05,40.16,41.04,41.18,42.11,42.06,43.42,41.88,42.2,39.32,40.25,40.36,40.5,41.05,42.06,41.87,41.18,41.44,39.81,38.83,38.6,0.2209,1.7482,6.0296
2026-02-28T12:57:15.516043,movement_stairs_1_0_0,2.941,2.415,1.73,-0.32,-1.367,24.728,41.725,14.604,20.484,12.702,40.258,10.0,36.0,31.95,31.24,28.3,26.68,24.08,22.85,21.93,21.63,19.92,19.03,18.38,17.03,16.64,17.46,16.12,14.32,13.45,12.08,11.05,9.85,9.9,8.94,8.0,7.62,7.81,7.62,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.06,32.56,31.58,33.29,34.83,36.69,37.05,39.0,38.95,38.47,39.12,39.56,40.0,40.5,40.02,41.19,40.31,41.04,41.18,41.59,41.44,41.59,41.73,41.63,41.19,41.0,40.5,38.6,0.0798,1.8838,6.2306
2026-02-28T12:57:15.547078,movement_stairs_1_0_0,2.973,2.511,1.76,-0.318,-1.339,20.198,41.0,12.239,17.747,9.8,32.464,41.0,28.3,25.5,24.17,22.09,19.92,18.6,18.03,17.72,17.0,16.16,14.21,15.26,14.32,13.04,13.42,12.04,12.08,12.0,9.22,8.6,7.21,7.0,6.08,4.24,4.47,4.12,3.61,4.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.32,25.96,27.2,26.08,29.43,30.59,31.76,31.4,31.62,33.02,32.31,34.66,32.65,33.14,32.76,32.45,32.8,31.62,32.0,33.84,32.65,34.13,32.76,33.14,33.11,31.83,31.3,29.27,0.1066,1.8361,6.0357
2026-02-28T12:57:15.549128,movement_stairs_1_0_0,3.005,2.463,1.752,0.488,0.811,17.559,63.0,12.359,15.155,8.325,28.668,63.0,24.04,22.02,19.72,18.44,17.03,15.65,14.14,13.42,13.34,12.04,12.08,11.4,10.3,9.06,10.05,8.06,7.81,6.32,6.08,4.24,4.47,4.0,4.24,4.47,3.16,3.16,3.61,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,23.77,22.63,23.26,25.08,25.96,27.46,27.8,28.46,28.02,27.31,29.0,28.64,30.07,29.83,30.02,28.32,29.55,28.16,31.05,28.3,29.83,29.15,29.07,29.61,27.78,27.02,26.25,-0.0586,1.886,6.2
2026-02-28T12:57:15.613132,movement_stairs_1_0_0,3.042,2.463,1.744,0.068,-0.131,19.341,58.0,12.117,18.541,8.846,30.123,58.0,29.0,25.94,25.32,23.19,22.83,21.21,18.79,18.25,18.11,17.46,14.87,13.42,13.15,12.37,11.4,10.82,9.22,10.2,8.6,7.21,7.07,7.28,6.4,5.0,5.0,4.47,3.16,3.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.63,23.77,24.02,24.04,24.21,25.55,26.93,29.15,29.55,28.32,28.18,30.41,30.41,31.3,30.41,30.89,31.58,31.14,31.38,30.48,31.38,31.58,30.07,30.46,30.48,30.89,29.43,28.28,-0.0681,1.7684,6.0116
2026-02-28T12:57:15.637141,movement_stairs_1_0_0,3.069,2.463,1.731,-0.521,-1.16,21.75,35.0,11.943,19.928,11.369,33.398,35.0,30.41,28.28,27.29,25.46,24.7,22.2,22.2,21.47,20.52,18.79,18.25,18.03,16.55,15.56,14.32,13.0,12.65,12.04,10.77,11.0,10.77,9.22,8.54,7.07,8.06,7.81,6.71,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.46,29.43,29.15,29.07,28.46,30.0,30.68,31.24,30.89,31.58,33.38,33.11,33.97,33.12,34.37,34.37,34.44,34.66,34.48,34.93,34.06,34.01,34.06,34.13,32.98,34.06,33.62,32.65,-0.1426,1.8054,6.0121
2026-02-28T12:57:15.642419,movement_stairs_1_0_0,3.09,2.264,1.716,-0.595,-0.901,24.137,38.949,12.477,22.555,12.785,36.484,35.0,35.01,31.32,31.06,27.8,27.86,26.08,24.52,22.36,22.63,20.12,20.22,19.42,17.0,17.69,18.03,17.0,15.81,15.81,14.76,14.14,14.32,13.6,12.81,11.7,11.0,9.85,9.22,7.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.18,29.07,28.16,29.83,30.89,32.25,33.54,34.99,35.61,35.44,36.06,38.08,38.21,38.95,37.85,38.21,36.67,36.12,35.85,36.5,37.48,35.78,36.07,36.25,36.22,37.66,35.51,35.61,-0.0913,1.7547,6.1991
2026-02-28T12:57:15.691759,movement_stairs_1_0_0,3.109,2.264,1.698,-0.531,-0.883,21.645,41.0,11.291,20.409,11.594,32.42,41.0,31.11,28.18,25.5,25.08,22.36,20.52,20.59,19.65,20.1,19.92,16.64,17.2,17.09,16.03,15.52,15.81,15.0,14.87,14.04,12.37,11.4,11.66,11.4,9.0,9.85,8.49,8.94,8.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.5,26.42,26.17,26.93,28.84,30.81,31.62,31.0,31.38,31.89,30.89,32.56,32.39,32.2,31.83,32.65,30.27,33.38,31.76,31.83,33.54,33.38,33.38,33.54,35.38,32.25,33.73,32.39,0.0453,1.8095,6.0704
2026-02-28T12:57:15.733685,movement_stairs_1_0_0,3.117,2.256,1.66,-0.324,-1.125,19.775,43.0,11.269,17.753,10.337,30.716,43.0,27.51,26.63,23.6,21.19,20.0,18.44,18.36,16.97,16.12,15.3,14.32,13.0,13.45,13.04,12.37,13.04,12.37,12.21,12.04,9.85,10.05,8.25,7.81,7.21,6.32,7.07,6.71,5.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.84,25.55,26.31,26.17,26.83,28.28,29.97,30.27,29.43,30.41,30.41,30.46,31.06,30.81,30.89,29.73,29.97,30.41,30.41,30.87,31.83,31.38,31.05,32.02,32.31,30.48,30.53,31.05,-0.1424,1.8242,6.0993
2026-02-28T12:57:15.735747,movement_stairs_1_0_0,3.149,2.256,1.619,-0.599,-0.972,21.125,33.541,11.077,19.846,11.118,31.897,31.0,29.83,28.79,27.0,26.25,23.6,21.63,20.88,20.1,18.97,17.03,17.89,16.49,16.28,16.12,14.87,14.87,15.0,13.93,14.14,12.08,12.04,10.2,9.43,8.94,8.06,7.28,7.07,7.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.17,26.42,26.63,26.93,27.17,29.53,29.83,30.08,31.0,31.38,31.89,32.25,33.54,32.39,31.91,31.24,31.02,31.06,31.32,31.62,31.62,32.02,32.14,32.7,33.24,33.54,33.38,32.56,0.2055,1.7252,6.0978
2026-02-28T12:57:15.789970,movement_stairs_1_0_0,3.144,2.181,1.573,-0.487,-0.967,21.412,42.0,11.393,19.649,11.903,32.173,42.0,28.86,26.31,23.71,22.63,21.93,21.21,19.42,18.03,18.44,18.38,17.03,17.72,16.12,15.62,15.81,16.0,15.23,13.6,12.53,12.04,10.77,10.63,9.85,9.0,8.54,7.81,8.54,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.46,28.84,28.64,29.61,30.02,31.24,32.57,33.02,32.7,32.53,32.7,34.06,33.84,32.8,31.76,32.56,30.41,32.2,31.83,31.3,31.26,31.78,31.91,32.02,32.31,32.02,31.62,30.61,0.2103,1.8875,6.0792
2026-02-28T12:57:15.833408,movement_stairs_1_0_0,3.173,2.181,1.552,-0.419,-0.497,20.925,49.0,11.042,21.162,10.631,30.526,49.0,31.62,29.12,27.02,25.71,23.6,23.43,21.54,21.1,21.38,19.7,17.69,17.89,16.28,16.28,15.26,14.87,14.56,14.04,13.0,11.31,10.77,10.05,10.44,10.0,9.22,7.28,8.0,6.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.19,25.32,24.52,24.41,25.81,26.93,29.02,27.86,30.0,30.02,29.61,30.27,31.76,32.53,30.89,31.58,30.07,30.68,29.83,30.23,31.32,31.02,30.68,31.4,31.4,30.68,31.02,29.73,-0.0101,1.8083,6.1136
2026-02-28T12:57:15.897650,movement_stairs_1_0_0,3.161,2.169,1.497,-0.253,-1.089,20.547,49.0,12.245,19.054,9.968,32.069,49.0,28.86,28.65,28.28,26.0,24.08,22.36,20.59,19.1,18.79,17.46,16.03,13.93,13.04,12.21,11.4,11.18,10.77,9.9,9.49,9.0,8.54,7.81,6.71,7.07,6.32,5.83,5.0,5.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.08,25.46,24.6,26.17,25.96,29.68,28.43,29.73,30.02,31.62,30.81,30.81,31.32,33.02,32.28,32.76,32.65,32.2,33.24,32.39,34.89,33.97,32.25,33.54,33.38,32.2,31.83,32.2,0.0331,1.824,6.073
2026-02-28T12:57:15.922945,movement_stairs_1_0_0,3.179,2.113,1.471,-0.537,-0.98,21.566,36.235,11.531,21.041,10.212,32.905,34.0,32.2,31.05,30.07,26.93,24.21,23.32,21.38,21.38,20.12,20.52,18.79,18.25,17.46,15.81,15.81,14.32,15.03,14.76,13.45,13.0,12.04,10.44,10.0,8.06,7.0,6.71,6.4,6.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.09,24.21,24.6,24.19,25.0,26.4,28.6,28.86,30.15,30.87,31.83,31.78,33.14,32.98,32.45,32.8,32.57,33.02,32.89,34.06,33.12,34.53,35.36,36.24,35.38,34.01,35.06,34.21,0.0655,1.7473,6.1595
2026-02-28T12:57:15.927409,movement_stairs_1_0_0,3.173,2.108,1.411,-0.415,-0.825,19.099,41.0,10.215,18.089,9.926,28.82,41.0,24.7,27.29,24.08,21.93,19.1,18.36,17.12,17.12,16.55,16.28,15.65,14.32,14.32,14.42,12.81,13.6,14.0,12.65,12.04,12.53,11.18,10.2,9.43,8.6,7.28,7.07,7.21,5.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.85,22.67,22.47,24.02,24.17,25.46,27.31,26.17,27.89,28.02,28.6,28.86,30.15,29.97,29.7,29.97,28.28,29.43,28.3,28.43,28.46,30.0,30.36,30.0,30.23,27.89,28.28,27.73,0.1185,1.7563,6.1413
2026-02-28T12:57:15.973119,movement_stairs_1_0_0,3.158,2.012,1.373,-0.466,-1.052,22.797,38.0,12.222,20.672,11.931,35.199,38.0,33.12,28.28,27.29,25.5,23.35,22.36,20.62,19.24,20.62,18.6,18.87,17.46,17.03,16.16,16.4,15.81,14.87,15.0,13.34,12.21,10.82,11.18,11.18,9.85,10.0,9.22,9.0,8.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.81,26.93,27.29,28.64,29.68,32.02,32.89,35.0,32.89,33.3,32.65,34.13,34.93,36.06,35.61,36.06,35.0,34.79,35.61,36.36,36.14,37.01,36.4,36.88,36.89,36.88,35.36,33.54,-0.0492,1.8264,6.1091
2026-02-28T12:57:16.027697,movement_stairs_1_0_0,3.139,1.995,1.365,-0.3,0.139,19.673,49.0,10.027,20.335,9.98,28.294,49.0,26.57,26.08,24.84,23.77,22.02,21.59,21.47,20.52,20.12,19.42,18.11,17.09,17.03,15.81,16.28,14.14,14.32,14.21,12.65,12.0,10.77,11.31,10.77,11.05,9.49,10.0,8.6,9.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.4,21.4,21.4,20.62,22.2,22.36,24.76,24.17,24.19,25.71,26.08,27.8,28.79,28.02,27.89,28.84,29.21,29.15,29.15,30.81,30.53,31.14,30.46,30.15,29.83,28.84,29.07,27.86,0.0421,1.8235,6.0137
2026-02-28T12:57:16.056261,movement_stairs_1_0_0,3.213,1.995,1.45,0.024,1.48,12.941,37.0,6.677,13.754,6.701,18.122,37.0,18.03,17.03,15.26,14.32,15.03,13.93,12.81,13.04,12.65,12.04,12.65,13.04,12.04,11.18,11.05,11.4,10.82,9.22,8.25,8.06,8.06,7.21,7.28,6.08,6.71,6.4,5.83,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.93,14.21,13.89,14.32,15.13,15.65,16.28,15.65,16.12,15.52,15.81,16.64,17.46,18.11,17.89,17.69,18.87,18.44,19.03,19.7,19.21,19.42,19.65,20.02,19.31,20.0,19.42,18.44,0.0521,1.8441,6.2306
2026-02-28T12:57:16.064875,movement_stairs_1_0_0,3.235,1.943,1.428,-0.613,-0.845,20.183,35.0,10.409,19.41,10.413,30.248,35.0,27.02,25.96,25.0,23.6,22.14,21.0,20.25,19.42,18.03,17.26,18.11,15.65,16.28,16.55,16.03,15.52,13.6,13.89,14.14,13.15,11.18,10.63,9.49,9.0,7.62,7.07,7.28,7.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.85,23.35,24.74,25.24,25.24,26.93,28.16,27.73,29.7,29.97,30.15,30.08,31.06,30.81,30.36,30.02,30.08,30.48,30.02,31.58,31.26,30.41,31.14,31.78,31.14,29.83,29.68,30.0,0.1131,1.7766,6.114
