timestamp,label,entropy_turb,iqr_turb,variance_turb,skewness,kurtosis,amp_mean,amp_range,amp_std,amp_mean_low,amp_mean_mid,amp_mean_high,sc_amp_0,sc_amp_1,sc_amp_2,sc_amp_3,sc_amp_4,sc_amp_5,sc_amp_6,sc_amp_7,sc_amp_8,sc_amp_9,sc_amp_10,sc_amp_11,sc_amp_12,sc_amp_13,sc_amp_14,sc_amp_15,sc_amp_16,sc_amp_17,sc_amp_18,sc_amp_19,sc_amp_20,sc_amp_21,sc_amp_22,sc_amp_23,sc_amp_24,sc_amp_25,sc_amp_26,sc_amp_27,sc_amp_28,sc_amp_29,sc_amp_30,sc_amp_31,sc_amp_32,sc_amp_33,sc_amp_34,sc_amp_35,sc_amp_36,sc_amp_37,sc_amp_38,sc_amp_39,sc_amp_40,sc_amp_41,sc_amp_42,sc_amp_43,sc_amp_44,sc_amp_45,sc_amp_46,sc_amp_47,sc_amp_48,sc_amp_49,sc_amp_50,sc_amp_51,sc_amp_52,sc_amp_53,sc_amp_54,sc_amp_55,sc_amp_56,sc_amp_57,sc_amp_58,sc_amp_59,sc_amp_60,sc_amp_61,sc_amp_62,sc_amp_63,phase_mean,phase_std,phase_range
2026-02-28T13:12:02.785565,movement_hallway_1_0_1,2.956,2.507,1.491,-0.022,-1.064,17.21,47.0,11.415,14.196,8.822,28.095,47.0,22.02,20.1,18.44,17.12,16.64,15.52,15.23,14.76,13.15,11.4,11.05,8.6,10.0,9.22,9.06,8.6,9.49,8.06,6.32,6.32,5.1,4.24,5.1,4.47,4.12,3.16,2.24,2.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.33,25.81,25.5,25.55,26.48,26.93,28.16,28.65,29.73,29.55,29.07,30.68,29.15,28.86,28.02,27.29,29.07,29.0,28.43,28.44,28.3,28.16,27.31,26.4,25.63,26.83,26.93,24.41,0.1364,1.8677,6.0202
2026-02-28T13:12:02.830309,movement_hallway_1_0_1,2.995,2.495,1.447,0.68,1.945,17.346,66.0,12.134,15.645,8.242,27.661,66.0,22.85,20.62,19.92,18.87,19.1,16.97,16.28,13.89,13.0,11.18,10.3,11.18,11.4,10.05,10.82,9.22,8.06,7.62,5.83,5.39,5.39,4.47,5.1,4.24,4.12,2.24,2.24,2.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,23.43,23.09,22.8,24.33,25.81,26.68,27.29,28.23,26.57,26.42,28.86,27.46,27.17,27.66,28.0,29.21,28.86,28.64,28.23,26.93,27.46,27.46,27.8,28.02,29.07,27.29,25.24,-0.0005,1.852,6.2475
2026-02-28T13:12:02.834851,movement_hallway_1_0_1,3.027,2.468,1.417,-0.033,-0.752,17.468,47.0,10.64,15.255,9.167,27.504,47.0,24.08,22.47,20.62,17.46,15.65,14.56,13.89,15.13,14.87,13.34,12.21,11.18,10.77,9.49,10.44,10.3,10.44,9.43,9.22,7.81,7.07,6.71,6.71,6.71,5.39,5.83,5.1,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.32,23.54,23.85,24.19,24.08,25.02,25.46,26.08,26.4,26.48,26.93,28.16,28.23,27.29,28.16,27.46,27.17,26.91,29.02,29.41,29.61,29.53,29.15,28.16,26.93,26.68,25.81,26.08,-0.0393,1.8714,6.2064
2026-02-28T13:12:02.892835,movement_hallway_1_0_1,3.018,2.495,1.454,0.331,-0.209,15.9,55.0,11.902,12.496,7.655,27.021,55.0,20.4,18.38,15.23,15.52,14.76,12.04,13.45,12.04,10.82,9.85,7.62,7.62,8.25,7.21,7.07,7.07,6.08,6.71,4.47,2.83,2.24,2.24,3.0,2.83,2.24,1.41,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.6,23.35,22.8,24.19,24.84,26.02,28.28,29.27,28.84,27.89,27.31,28.23,27.51,27.29,27.66,27.8,28.02,28.43,27.29,26.42,26.93,26.93,25.06,25.71,26.4,25.32,24.76,23.09,-0.0938,1.8865,6.2475
2026-02-28T13:12:02.930362,movement_hallway_1_0_1,3.018,2.495,1.459,0.088,-0.567,18.626,55.0,12.187,16.214,9.077,30.044,55.0,26.4,23.54,21.47,19.31,18.03,16.55,15.52,13.89,14.14,13.45,14.04,11.66,11.4,9.85,10.44,10.82,11.18,9.85,7.62,6.32,6.32,5.83,5.39,5.66,4.12,3.61,2.24,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.08,25.0,24.76,25.0,27.59,28.02,29.07,30.15,29.07,30.07,29.83,30.15,32.45,32.76,32.25,30.68,31.38,29.15,29.73,32.2,30.08,30.53,30.27,29.83,28.02,29.0,26.02,28.28,0.085,1.8708,6.1413
2026-02-28T13:12:02.934352,movement_hallway_1_0_1,3.001,2.495,1.459,0.253,-0.136,16.265,53.0,11.207,13.809,7.91,26.586,53.0,20.81,20.0,19.85,17.46,15.23,15.26,14.32,12.73,10.05,11.31,11.4,9.43,9.49,10.05,7.07,6.08,5.66,8.06,6.71,6.0,5.83,5.39,4.47,3.16,2.24,2.0,2.83,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.1,21.84,23.32,23.09,24.76,24.08,25.0,25.32,25.24,25.3,26.57,28.18,26.68,27.8,29.02,26.63,27.89,26.83,26.83,27.66,27.2,28.0,27.66,26.17,26.93,25.63,24.17,24.19,0.2566,1.8955,6.1964
2026-02-28T13:12:02.993234,movement_hallway_1_0_1,3.024,2.461,1.429,0.596,1.463,19.372,71.0,13.345,17.311,9.085,31.159,71.0,24.17,25.06,22.56,21.4,19.0,17.8,16.49,15.65,13.93,13.0,13.04,13.04,11.4,12.0,11.4,10.05,8.6,8.06,7.81,8.06,8.06,7.62,5.39,4.47,3.16,3.16,2.83,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.7,24.17,24.7,25.08,26.0,28.46,30.53,30.59,30.23,30.27,31.24,32.06,31.83,34.06,32.8,32.76,31.76,32.31,30.68,31.38,30.81,32.2,31.06,31.83,31.06,29.41,28.44,28.18,0.1016,1.8733,6.2188
2026-02-28T13:12:03.034276,movement_hallway_1_0_1,3.014,2.387,1.398,0.149,-0.251,17.568,55.0,11.721,15.569,8.446,28.184,55.0,25.18,22.02,20.0,19.85,18.11,17.2,16.28,13.42,13.42,13.34,10.3,10.77,11.18,10.2,10.82,10.05,9.22,8.0,7.21,5.39,5.39,5.1,5.0,3.0,3.16,3.16,2.0,2.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.74,24.7,23.54,24.19,24.74,26.42,26.93,28.3,29.43,28.6,28.16,28.43,29.15,29.73,28.02,27.59,29.07,28.6,28.44,28.3,28.46,28.64,27.51,28.23,26.83,28.46,27.46,25.71,0.0054,1.8748,6.1124
2026-02-28T13:12:03.040279,movement_hallway_1_0_1,3.035,2.382,1.357,0.223,-0.183,17.764,56.0,11.82,15.195,8.848,28.726,56.0,21.95,22.36,19.21,19.0,17.03,15.52,14.76,13.0,12.08,13.0,11.4,11.4,12.04,10.0,8.06,8.6,8.06,8.49,9.06,8.06,7.28,5.83,5.1,3.61,3.16,3.61,3.0,4.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.19,23.85,24.33,25.61,26.08,26.91,29.0,27.66,28.07,28.43,29.43,29.41,29.83,30.41,30.46,29.73,28.65,29.43,30.0,29.02,29.7,29.15,28.6,27.89,28.65,26.93,26.93,24.6,0.1119,1.8915,6.2064
2026-02-28T13:12:03.092197,movement_hallway_1_0_1,3.009,2.405,1.336,0.209,-0.376,17.424,56.0,12.233,14.655,8.275,28.802,56.0,23.32,21.54,19.31,16.12,15.81,15.65,15.3,15.0,14.0,12.81,10.2,8.6,8.06,8.6,9.22,9.43,8.54,8.06,6.32,5.83,4.0,3.61,4.12,3.61,3.16,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.43,25.02,24.76,24.08,26.91,27.07,29.21,29.27,29.21,29.43,30.23,30.59,30.02,30.36,30.41,30.46,29.73,28.18,28.86,29.68,28.44,30.61,28.02,28.32,27.02,25.5,25.08,25.0,0.187,1.8759,6.0858
2026-02-28T13:12:03.137873,movement_hallway_1_0_1,2.927,2.405,1.335,0.451,0.775,18.509,65.0,12.736,16.253,8.862,29.872,65.0,24.08,24.08,21.21,20.25,18.03,16.16,14.76,15.3,13.6,12.0,12.73,12.17,11.66,10.44,9.85,8.94,9.49,7.62,6.32,7.62,7.28,6.71,5.1,4.24,3.0,2.24,2.24,3.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.76,24.08,24.08,24.02,26.17,29.02,29.83,29.43,29.68,29.12,28.64,29.41,30.46,31.3,32.57,31.91,30.15,29.73,29.02,29.07,30.27,31.06,31.32,31.38,29.07,29.12,27.46,27.17,0.2187,1.8393,6.0049
2026-02-28T13:12:03.141871,movement_hallway_1_0_1,2.9,2.408,1.409,2.449,12.528,12.236,66.0,9.651,12.182,5.797,18.434,66.0,17.12,15.65,14.87,13.34,12.21,11.05,10.63,9.0,9.22,9.22,10.82,8.25,8.25,6.71,5.39,5.83,6.32,6.4,5.1,4.47,4.12,4.47,3.16,2.24,3.16,3.16,2.24,3.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.87,15.0,15.56,16.0,17.03,17.12,18.03,18.03,17.0,17.09,17.46,20.25,19.92,21.1,19.24,19.8,19.03,17.8,18.44,18.6,18.97,18.97,19.72,18.44,17.2,18.03,16.4,16.03,0.1044,1.8764,6.0858
2026-02-28T13:12:03.170550,movement_hallway_1_0_1,2.912,2.405,1.363,0.658,1.487,17.858,69.0,13.106,15.28,8.454,29.297,69.0,24.7,22.36,19.85,18.0,16.28,14.04,14.21,14.32,13.0,11.66,11.4,10.63,10.05,7.81,9.0,7.81,8.06,7.62,6.08,5.0,4.12,3.61,3.0,3.61,3.16,2.83,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.19,24.41,25.18,24.84,27.0,27.59,28.02,28.43,28.16,28.6,29.43,31.06,31.32,29.97,30.08,29.73,29.15,29.83,30.0,31.06,29.7,30.07,29.21,29.61,27.78,28.16,27.29,27.86,0.1009,1.8788,6.2188
2026-02-28T13:12:03.224396,movement_hallway_1_0_1,2.922,2.322,1.311,0.725,2.178,18.775,72.0,13.09,17.149,9.05,29.609,72.0,26.0,23.02,22.09,19.1,19.1,17.2,14.56,14.32,15.23,15.13,14.14,13.04,11.66,10.2,10.0,10.2,8.94,9.85,7.62,6.71,6.32,5.0,4.12,4.12,3.16,3.61,3.16,2.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.02,25.46,25.08,27.02,27.29,28.84,27.66,29.07,28.79,30.08,29.07,31.32,31.91,32.25,31.14,31.06,31.4,27.66,30.41,30.08,30.36,30.23,30.27,30.41,27.07,27.2,26.48,27.46,-0.0071,1.8817,6.1506
2026-02-28T13:12:03.268123,movement_hallway_1_0_1,2.871,2.322,1.312,0.45,0.934,18.043,63.0,12.173,16.251,8.548,28.816,63.0,23.26,23.09,21.63,20.1,19.1,17.12,16.12,14.87,13.6,10.82,12.17,12.04,11.0,10.63,11.18,10.3,9.49,7.62,7.07,7.07,7.07,6.71,6.71,4.12,3.61,2.83,2.24,2.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.08,23.02,22.67,23.0,24.04,27.17,28.6,27.89,28.64,27.51,28.79,27.29,28.86,30.81,31.14,31.14,30.27,27.78,28.46,28.64,28.18,29.12,28.84,30.15,29.0,28.44,27.46,26.93,0.0659,1.8541,6.1867
2026-02-28T13:12:03.272119,movement_hallway_1_0_1,2.871,2.325,1.354,1.613,6.984,11.846,56.0,8.929,10.888,5.896,18.439,56.0,16.28,13.15,12.21,11.4,10.3,10.77,11.18,10.82,9.06,8.49,8.06,6.4,7.07,5.0,6.08,7.07,6.32,5.83,4.0,3.16,3.16,4.47,4.12,3.61,4.0,2.24,1.0,1.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.76,16.55,17.09,16.16,16.16,17.09,18.38,18.97,17.89,19.42,18.6,20.62,19.85,19.1,18.38,18.03,18.44,19.1,18.87,18.68,18.79,18.36,18.03,17.49,16.76,18.03,17.46,16.4,-0.1287,1.8829,6.118
2026-02-28T13:12:03.331787,movement_hallway_1_0_1,2.868,2.299,1.333,0.52,0.989,17.489,63.0,12.194,15.213,8.407,28.33,63.0,21.38,22.02,21.1,19.1,17.12,15.81,14.56,12.53,11.7,12.08,11.7,11.18,10.82,10.05,8.49,8.06,7.21,7.28,7.21,7.07,6.4,5.0,5.0,3.16,3.16,2.24,3.0,3.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.71,23.09,22.83,23.09,25.06,27.2,28.18,28.23,27.86,29.07,28.16,28.18,29.12,28.84,30.41,29.83,29.02,29.7,28.07,29.21,27.29,29.41,28.86,28.64,27.86,27.51,25.06,24.74,-0.0246,1.8831,6.1882
2026-02-28T13:12:03.367849,movement_hallway_1_0_1,2.843,2.272,1.295,0.339,0.198,17.219,57.0,11.635,14.737,8.524,27.887,57.0,20.02,21.4,20.62,17.0,16.12,15.81,13.6,13.15,11.31,11.05,11.4,11.4,10.3,9.49,10.44,8.54,8.25,7.62,6.71,8.25,6.71,5.83,5.39,4.47,3.16,3.16,2.83,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.85,23.35,22.2,23.35,25.24,26.48,28.18,29.73,26.93,27.31,27.51,27.73,29.12,30.53,30.41,30.48,29.02,27.02,26.48,28.84,26.93,27.73,28.23,29.12,26.42,26.31,24.41,25.08,0.1576,1.858,6.118
2026-02-28T13:12:03.371307,movement_hallway_1_0_1,2.865,2.269,1.278,2.379,11.797,12.452,69.0,10.275,11.715,5.912,19.399,69.0,17.26,13.04,13.15,11.7,12.08,12.04,11.31,10.44,8.94,7.62,8.94,6.08,7.28,6.71,5.39,7.07,6.0,5.0,4.12,2.83,2.24,4.47,4.12,2.83,4.12,2.83,1.0,1.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.09,16.55,16.55,15.81,16.16,18.97,18.87,19.1,19.1,20.02,19.21,20.1,20.59,20.62,19.7,21.02,20.62,19.21,21.02,19.1,20.4,17.89,18.97,17.89,17.46,20.4,18.36,17.12,-0.1284,1.8616,6.2
2026-02-28T13:12:03.427973,movement_hallway_1_0_1,2.858,2.256,1.304,2.059,9.674,12.16,64.0,9.817,11.415,5.755,18.984,64.0,17.49,15.13,14.21,12.17,10.3,11.7,10.3,9.85,8.25,7.07,10.05,7.07,6.08,4.24,5.0,5.83,5.39,5.39,6.08,4.12,3.61,3.61,2.83,1.0,4.0,3.61,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,17.26,16.4,16.0,15.56,18.0,17.03,18.44,17.2,18.68,19.7,21.19,21.38,19.72,20.1,19.85,19.1,18.6,19.65,19.7,20.12,18.11,19.85,19.0,17.03,18.44,17.03,17.72,0.0965,1.8906,6.1085
2026-02-28T13:12:03.464565,movement_hallway_1_0_1,2.831,2.253,1.265,0.522,1.051,18.139,65.0,12.5,15.914,9.025,28.964,65.0,24.74,22.85,20.59,19.24,16.4,15.0,14.14,13.04,14.76,13.93,12.65,10.82,11.05,9.22,9.0,9.22,9.06,9.22,7.07,7.21,6.08,5.83,5.1,3.61,3.16,2.83,4.0,3.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.21,25.02,24.84,25.18,27.2,28.86,29.53,29.15,28.79,29.07,28.46,29.53,31.05,31.4,31.02,30.48,28.28,28.3,27.89,29.53,30.08,30.36,30.23,29.15,28.28,26.02,25.5,25.08,0.1383,1.884,6.0226
2026-02-28T13:12:03.472259,movement_hallway_1_0_1,2.846,2.253,1.281,1.423,5.79,12.009,55.0,9.004,11.183,5.833,18.691,55.0,18.79,15.65,15.3,10.63,13.0,11.66,10.05,9.43,8.54,9.85,8.54,8.25,6.4,5.1,5.39,5.39,5.83,5.1,2.83,4.12,2.83,3.0,2.24,3.0,2.83,3.16,3.16,3.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.3,16.64,15.52,17.0,16.76,17.89,17.09,18.03,16.12,17.46,18.87,20.4,21.26,20.0,19.85,19.42,19.72,17.72,19.7,18.03,19.65,19.21,19.03,19.1,17.03,18.6,17.12,17.8,-0.0104,1.8878,6.0858
