timestamp,label,entropy_turb,iqr_turb,variance_turb,skewness,kurtosis,amp_mean,amp_range,amp_std,amp_mean_low,amp_mean_mid,amp_mean_high,sc_amp_0,sc_amp_1,sc_amp_2,sc_amp_3,sc_amp_4,sc_amp_5,sc_amp_6,sc_amp_7,sc_amp_8,sc_amp_9,sc_amp_10,sc_amp_11,sc_amp_12,sc_amp_13,sc_amp_14,sc_amp_15,sc_amp_16,sc_amp_17,sc_amp_18,sc_amp_19,sc_amp_20,sc_amp_21,sc_amp_22,sc_amp_23,sc_amp_24,sc_amp_25,sc_amp_26,sc_amp_27,sc_amp_28,sc_amp_29,sc_amp_30,sc_amp_31,sc_amp_32,sc_amp_33,sc_amp_34,sc_amp_35,sc_amp_36,sc_amp_37,sc_amp_38,sc_amp_39,sc_amp_40,sc_amp_41,sc_amp_42,sc_amp_43,sc_amp_44,sc_amp_45,sc_amp_46,sc_amp_47,sc_amp_48,sc_amp_49,sc_amp_50,sc_amp_51,sc_amp_52,sc_amp_53,sc_amp_54,sc_amp_55,sc_amp_56,sc_amp_57,sc_amp_58,sc_amp_59,sc_amp_60,sc_amp_61,sc_amp_62,sc_amp_63,phase_mean,phase_std,phase_range
2026-02-28T12:25:16.442909,movement_hallway_0_0_1,2.594,0.529,0.243,-1.848,2.085,25.856,35.355,10.069,30.417,16.752,30.191,6.08,32.2,32.57,32.06,30.81,29.97,29.73,31.06,31.02,31.14,30.81,30.89,33.24,33.62,33.73,34.13,32.7,32.56,30.41,30.41,29.61,28.3,27.02,25.3,23.02,21.93,21.26,21.1,19.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.23,27.66,28.18,27.29,26.48,26.93,27.02,26.4,26.17,27.66,28.18,29.73,27.29,28.64,27.07,29.41,29.68,29.7,30.41,31.05,32.02,31.05,31.91,34.06,34.01,33.38,35.36,34.01,0.1362,1.8294,6.1128
2026-02-28T12:25:16.445026,movement_hallway_0_0_1,3.058,0.529,0.173,-1.845,2.12,26.21,34.785,10.138,31.505,17.054,29.897,9.0,34.18,32.65,31.91,32.57,31.02,30.08,30.23,32.02,33.24,32.14,33.24,34.13,34.21,34.79,34.0,34.18,34.71,31.76,32.14,29.41,29.83,28.18,26.17,24.04,22.8,20.59,21.38,18.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.79,28.28,26.93,28.02,27.2,27.66,28.84,26.93,27.17,27.29,26.87,28.23,28.07,27.66,29.15,28.28,27.73,29.43,29.15,30.87,30.41,31.38,32.76,33.14,34.18,32.8,34.13,33.24,0.0258,1.8398,6.0866
2026-02-28T12:25:16.521544,movement_hallway_0_0_1,3.03,0.454,0.169,-1.813,2.023,25.992,36.125,10.162,31.511,16.827,29.473,6.0,36.12,33.24,32.76,33.24,31.76,31.78,31.06,31.95,32.8,32.45,32.02,33.06,32.7,33.97,33.12,34.23,33.96,32.45,32.45,30.59,30.27,29.15,27.02,25.3,23.02,21.93,21.21,19.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.07,26.42,25.61,25.96,25.08,26.0,27.59,26.93,26.48,27.29,26.83,28.28,28.18,28.64,28.16,27.86,27.02,28.6,28.16,29.0,29.73,30.81,31.4,32.57,33.06,32.98,33.84,35.0,-0.0771,1.7844,6.0675
2026-02-28T12:25:16.540976,movement_hallway_0_0_1,2.969,0.424,0.152,-1.798,1.969,25.807,35.693,10.142,31.04,16.64,29.563,5.1,35.69,34.44,33.97,33.29,32.57,31.06,30.59,30.89,32.53,31.91,32.02,32.06,32.31,31.24,33.29,32.76,33.24,31.3,31.11,30.46,30.02,28.46,26.63,24.41,22.14,21.02,20.62,19.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.42,26.31,25.71,25.24,27.02,26.25,28.07,27.66,27.78,26.25,26.83,29.15,28.28,27.73,27.66,27.2,27.51,28.02,28.44,30.53,29.0,29.07,30.81,33.14,33.53,34.41,34.21,35.11,-0.0777,1.8773,6.0525
2026-02-28T12:25:16.543963,movement_hallway_0_0_1,2.969,0.431,0.15,-1.754,1.9,25.256,34.886,9.887,30.173,16.073,29.328,9.0,33.54,31.89,31.38,31.05,31.02,30.68,30.23,30.81,31.95,30.07,31.32,31.38,32.02,33.24,33.06,31.62,32.8,29.68,29.43,27.46,27.46,26.63,23.77,22.09,20.59,20.62,19.31,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.91,27.73,26.08,26.93,25.81,26.63,25.3,26.0,25.63,25.5,25.55,26.48,28.16,27.31,27.66,27.46,28.16,28.0,28.64,31.06,30.61,30.46,32.25,33.54,33.54,34.66,34.89,34.37,0.2104,1.8024,6.0721
2026-02-28T12:25:16.628087,movement_hallway_0_0_1,2.981,0.507,0.152,-1.738,1.793,26.966,37.0,10.659,32.389,17.031,31.272,7.07,37.0,34.71,34.67,34.79,34.06,32.98,32.25,33.24,34.0,32.98,33.14,34.54,34.06,34.67,34.48,34.06,34.54,31.89,31.76,29.27,28.86,27.46,24.84,23.77,22.09,21.47,20.52,17.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.18,29.15,27.89,28.6,27.8,29.12,27.0,28.16,27.2,26.93,27.51,29.02,29.41,29.68,30.0,29.15,29.27,31.26,31.02,32.65,33.02,32.89,35.06,34.93,35.36,36.07,36.72,35.69,0.0209,1.805,6.0555
2026-02-28T12:25:16.644931,movement_hallway_0_0_1,3.018,0.507,0.156,-1.743,1.794,28.587,40.46,11.392,34.196,18.255,33.096,4.12,40.31,36.14,35.85,36.12,35.78,34.23,34.37,36.25,36.07,34.0,35.51,37.48,37.12,36.07,35.78,36.22,36.4,33.84,34.67,31.78,31.58,29.68,26.4,24.74,24.33,22.47,22.02,20.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,30.87,29.73,30.41,30.07,30.81,30.23,29.83,32.28,29.07,31.62,30.48,31.38,29.83,29.15,29.55,29.07,33.02,33.53,34.0,35.44,33.29,34.83,36.4,38.21,37.85,38.59,40.46,0.0842,1.869,6.1224
2026-02-28T12:25:16.650349,movement_hallway_0_0_1,2.99,0.507,0.151,-1.8,2.054,26.494,36.674,10.274,32.571,16.892,29.858,10.05,36.67,33.42,33.6,34.01,33.38,33.24,33.24,33.84,34.83,34.44,33.54,33.24,34.01,34.06,34.99,33.96,34.06,33.11,31.89,30.41,29.27,28.86,27.29,24.08,23.41,23.02,20.88,18.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.17,26.42,26.25,25.63,28.0,26.57,27.78,28.43,28.23,27.07,26.48,29.07,29.07,29.41,28.79,27.29,28.16,27.86,28.3,30.81,30.46,30.41,32.06,31.95,33.29,32.65,34.93,34.37,0.0626,1.9167,6.1401
2026-02-28T12:25:16.728852,movement_hallway_0_0_1,2.968,0.507,0.148,-1.728,1.774,24.661,33.838,9.888,30.547,15.832,27.47,2.24,33.84,33.02,33.24,32.65,32.56,31.91,31.32,32.02,32.28,33.62,31.14,31.78,32.25,31.58,32.25,32.65,32.31,30.07,30.36,28.43,28.3,27.46,26.17,23.71,22.63,21.02,19.24,17.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.6,24.19,23.35,23.54,25.55,26.25,26.83,26.31,26.48,25.94,24.76,26.83,26.68,27.02,25.96,25.55,24.76,26.42,25.71,28.07,26.57,27.46,28.32,29.55,30.59,31.26,31.38,31.89,-0.0858,1.888,6.138
2026-02-28T12:25:16.757533,movement_hallway_0_0_1,2.968,0.507,0.15,-1.805,1.957,27.189,39.217,10.848,33.056,17.73,30.618,1.0,39.22,33.6,35.61,35.34,34.23,35.36,32.7,35.0,35.81,35.74,35.06,34.21,34.67,36.24,33.62,35.01,34.93,33.6,32.45,30.81,30.15,28.65,27.59,25.08,23.0,23.09,21.63,20.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.23,29.02,29.15,28.32,28.18,29.43,29.15,28.23,29.0,28.18,27.66,30.15,30.08,29.41,29.21,28.23,28.28,30.07,30.08,30.61,32.2,30.68,33.24,33.38,33.11,33.24,34.48,34.93,0.0389,1.8559,6.1835
2026-02-28T12:25:16.761829,movement_hallway_0_0_1,2.918,0.49,0.142,-1.813,1.996,24.785,33.615,9.779,30.459,16.805,26.987,3.16,33.11,31.24,31.4,31.02,32.25,30.41,31.3,31.14,31.91,31.32,31.0,31.62,32.8,33.02,32.28,33.02,33.62,32.56,31.3,30.15,29.83,28.84,27.8,25.3,23.0,22.47,19.21,18.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.5,26.48,26.08,26.4,25.63,28.0,27.2,27.46,26.4,25.63,25.02,26.68,25.94,26.17,25.06,24.74,25.02,25.0,26.08,26.25,26.4,26.31,27.17,28.79,29.41,29.83,31.02,32.14,-0.0008,1.8683,6.0463
2026-02-28T12:25:16.831065,movement_hallway_0_0_1,2.927,0.49,0.142,-1.804,2.029,26.315,36.346,10.25,32.297,17.141,29.362,8.0,36.35,33.54,35.36,32.76,33.96,32.02,31.95,32.2,34.41,31.62,32.06,33.62,33.97,34.0,34.23,34.93,34.13,33.6,32.98,32.56,30.89,30.0,27.51,26.08,23.26,23.35,20.62,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.31,27.46,26.08,26.48,26.48,27.46,28.32,28.23,27.02,27.51,27.46,28.84,28.16,29.02,27.86,27.46,28.43,26.93,27.29,28.86,29.15,29.07,30.87,32.14,31.4,33.54,33.97,34.44,-0.0533,1.7585,6.1082
2026-02-28T12:25:16.861575,movement_hallway_0_0_1,2.927,0.49,0.142,-1.822,2.019,26.535,37.363,10.432,32.222,17.292,29.929,4.12,37.36,34.01,34.48,33.12,33.94,34.0,32.98,33.0,34.79,33.84,32.65,34.18,34.06,33.96,34.13,33.42,34.18,32.0,31.95,30.48,30.02,29.27,27.46,25.06,24.08,22.47,21.02,19.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.4,27.78,27.66,27.29,27.29,27.66,27.29,28.44,29.43,27.29,28.32,29.53,28.64,29.02,28.46,28.3,28.32,28.18,28.86,30.15,29.15,29.41,31.4,31.95,33.38,33.38,34.89,34.66,-0.1705,1.8826,6.1167
2026-02-28T12:25:16.868751,movement_hallway_0_0_1,2.927,0.49,0.144,-1.722,1.864,25.541,35.609,10.043,31.898,16.623,27.986,8.06,33.29,31.83,30.89,32.28,31.02,32.28,31.38,32.53,33.12,32.28,33.02,34.79,35.23,35.61,35.47,35.06,35.17,32.45,32.8,31.32,29.02,28.23,26.17,24.6,23.19,22.36,18.36,18.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.86,26.91,25.5,25.18,26.68,26.42,27.59,25.94,25.5,24.19,25.08,26.25,26.08,27.2,27.07,27.17,25.63,27.46,27.59,27.31,28.44,29.07,31.05,30.53,31.14,31.38,32.02,32.02,0.0458,1.7997,6.179
2026-02-28T12:25:16.934952,movement_hallway_0_0_1,2.927,0.507,0.146,-1.913,2.236,25.474,34.132,9.841,29.968,17.287,28.999,6.0,32.98,31.76,31.83,30.23,28.16,29.02,28.86,28.65,30.41,30.41,29.61,30.15,31.78,31.89,32.76,32.76,34.13,32.2,33.94,31.78,29.27,28.86,26.63,25.0,22.8,21.1,19.7,18.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.18,28.02,28.46,28.6,29.15,28.86,29.0,28.79,27.8,27.46,26.25,28.0,28.46,28.02,26.91,26.83,26.31,26.02,27.51,29.21,29.21,30.08,31.26,31.26,31.38,32.65,33.29,32.28,-0.0758,1.7823,6.1595
2026-02-28T12:25:16.950969,movement_hallway_0_0_1,2.929,0.507,0.146,-1.91,2.176,28.537,38.626,11.193,32.77,18.777,33.812,2.24,35.51,35.17,36.06,34.18,34.21,33.02,32.89,34.01,34.48,33.84,34.21,35.11,35.0,35.74,35.0,34.99,35.69,32.76,33.02,31.06,30.59,30.81,27.46,26.63,24.33,24.33,22.83,21.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.83,31.38,31.02,30.68,29.73,31.3,31.26,30.81,30.23,30.0,31.32,32.06,32.31,31.89,32.25,32.76,33.06,32.31,34.21,34.67,36.4,35.01,35.74,37.01,37.2,36.69,38.05,38.63,-0.1059,1.8806,6.1932
2026-02-28T12:25:16.956276,movement_hallway_0_0_1,2.929,0.507,0.147,-2.0,2.514,26.831,35.511,10.208,31.851,18.438,30.051,7.0,33.62,31.83,31.3,31.58,30.27,31.78,32.65,31.62,33.96,34.01,33.24,32.65,34.48,35.51,33.73,34.67,35.0,32.98,34.23,32.76,32.02,30.81,28.16,27.29,26.4,25.3,22.02,21.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.41,29.73,29.55,28.02,29.15,28.32,29.15,28.28,28.64,28.84,28.43,29.73,29.02,28.86,29.15,29.07,29.15,29.27,29.43,30.02,30.41,29.97,30.59,31.58,32.65,32.53,33.11,33.24,-0.0789,1.8112,6.142
2026-02-28T12:25:17.045167,movement_hallway_0_0_1,2.897,0.507,0.136,-1.985,2.414,13.41,17.493,5.2,15.889,9.186,15.075,1.0,17.49,16.76,16.03,16.49,16.12,15.56,16.12,16.49,17.03,17.09,17.2,15.81,16.49,17.03,17.09,16.97,17.46,17.03,16.76,15.62,16.12,16.12,14.32,13.89,13.6,12.37,12.04,10.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.93,14.04,14.32,13.45,13.93,14.0,13.6,14.21,14.42,14.32,14.04,15.23,15.62,15.0,14.87,15.03,14.32,14.76,14.87,14.76,15.3,15.13,15.23,15.62,16.12,15.52,17.12,16.55,-0.0633,1.8297,6.1495
2026-02-28T12:25:17.055974,movement_hallway_0_0_1,2.897,0.507,0.135,-1.88,2.247,25.777,35.384,9.921,30.437,17.123,29.59,8.0,33.73,31.14,31.02,32.02,30.23,29.12,28.0,29.12,30.81,31.24,31.32,33.0,32.89,34.41,33.84,32.76,32.25,32.65,31.89,29.73,29.07,28.18,26.17,23.41,23.02,22.36,20.52,20.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.89,28.44,28.65,27.02,27.2,27.02,28.23,27.66,27.29,26.31,27.29,28.65,27.59,27.73,26.17,26.68,27.29,29.0,29.07,30.27,30.41,29.97,32.56,31.76,32.98,34.13,34.54,35.38,0.0917,1.8287,6.118
2026-02-28T12:25:17.062180,movement_hallway_0_0_1,2.897,0.49,0.134,-1.816,1.982,26.618,37.802,10.49,32.034,17.357,30.288,4.0,37.8,34.13,34.93,34.01,33.24,31.62,32.2,32.57,33.0,32.28,32.02,32.45,32.76,34.23,33.54,33.97,34.93,33.02,34.18,31.83,30.87,30.02,27.2,25.5,22.83,23.19,19.65,19.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.73,27.8,27.46,27.46,27.78,27.8,28.79,29.02,28.46,27.02,28.3,29.43,29.15,29.55,29.73,27.46,29.12,28.02,28.79,29.07,30.02,29.83,33.02,32.89,33.6,33.84,35.17,36.06,0.1153,1.7477,6.1974
2026-02-28T12:25:17.136898,movement_hallway_0_0_1,2.803,0.49,0.127,-1.855,2.417,13.661,19.0,5.182,17.228,8.779,14.917,10.05,17.69,17.0,17.46,18.0,17.46,17.49,17.69,17.49,18.68,19.0,17.72,18.03,17.8,18.03,18.0,17.72,17.2,16.64,16.49,16.12,15.65,15.62,14.87,13.0,12.65,12.21,10.82,10.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.34,12.81,13.04,13.34,13.15,13.42,14.14,13.89,14.32,14.04,14.87,15.0,15.0,15.23,15.13,14.04,13.93,15.0,14.87,14.32,15.13,14.04,15.23,14.87,15.81,15.81,17.03,16.49,-0.0035,1.9283,6.2119
2026-02-28T12:25:17.149488,movement_hallway_0_0_1,3.009,0.514,0.11,-1.912,2.292,26.196,34.828,10.098,31.905,17.687,28.868,6.0,33.97,32.2,32.39,32.06,31.38,32.2,32.2,33.24,34.01,33.24,33.29,32.8,33.84,34.01,33.53,34.83,34.13,34.37,33.54,32.76,31.4,30.59,29.15,26.42,25.61,24.35,22.0,20.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.83,27.0,27.2,26.25,26.83,27.17,27.46,27.78,26.91,27.86,27.07,29.12,29.15,28.32,27.73,27.17,27.29,28.23,28.43,29.15,29.12,29.0,29.12,30.23,31.24,30.68,32.02,32.02,-0.0588,1.8203,6.1468
2026-02-28T12:25:17.152680,movement_hallway_0_0_1,3.015,0.55,0.113,-1.86,2.021,26.985,36.797,10.702,31.076,17.344,32.284,1.41,36.35,35.69,34.44,33.97,33.12,31.78,32.06,30.68,33.42,32.45,31.05,31.06,32.7,31.83,32.2,32.25,32.98,31.62,31.91,29.61,28.64,28.02,27.2,23.77,23.19,21.47,20.52,18.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.64,29.02,27.86,29.0,27.86,30.07,30.36,28.6,30.81,29.83,30.15,31.78,31.83,31.76,31.4,31.4,29.97,32.65,30.89,31.58,32.39,32.65,33.97,34.89,35.69,35.51,35.36,36.8,-0.1494,1.7804,6.0455
2026-02-28T12:25:17.196520,movement_hallway_0_0_1,3.051,0.557,0.12,-1.748,1.941,26.347,36.125,10.315,32.487,17.519,28.911,8.06,35.23,33.24,32.2,32.65,31.78,32.25,31.26,32.31,32.65,32.45,33.24,33.0,34.79,35.81,35.81,35.44,35.01,34.93,36.12,34.0,32.56,30.81,29.15,26.25,24.04,23.02,21.54,20.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.42,27.07,26.93,26.63,26.4,26.57,27.07,25.71,26.08,26.25,26.4,28.28,27.29,27.31,26.25,25.24,26.25,27.02,27.66,30.02,29.7,30.02,31.05,32.02,33.24,33.29,35.47,34.44,-0.2234,1.8168,6.1807
2026-02-28T12:25:17.243756,movement_hallway_0_0_1,3.133,0.55,0.102,-1.906,2.241,27.404,37.336,10.817,33.082,18.92,30.083,0.0,35.69,32.65,34.66,33.84,33.84,34.01,33.96,32.65,34.66,33.12,33.54,34.37,34.89,36.77,35.36,37.34,36.67,35.85,36.4,34.48,34.01,33.11,29.73,28.18,26.08,25.96,23.85,23.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.3,29.27,28.44,29.53,28.43,29.41,28.07,28.86,30.53,29.83,29.97,30.15,29.61,29.07,28.28,27.78,27.66,29.0,29.83,29.41,30.48,27.73,30.41,31.4,32.31,32.8,33.84,34.79,-0.0812,1.8418,6.1825
2026-02-28T12:25:17.294624,movement_hallway_0_0_1,3.101,0.499,0.097,-1.883,2.288,28.261,38.626,10.821,34.115,18.772,31.733,11.05,38.63,35.23,34.06,35.78,32.56,34.23,33.62,34.41,34.41,35.11,34.13,34.93,35.51,37.54,35.85,37.12,36.67,35.51,36.24,33.84,33.0,32.31,29.83,26.93,25.32,24.19,22.83,22.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.89,29.15,31.3,29.73,29.55,30.15,31.4,29.07,30.41,28.64,29.43,30.41,29.97,29.83,29.68,28.79,29.02,30.81,29.53,32.56,31.76,31.58,35.0,35.74,36.24,35.36,36.24,36.67,-0.1128,1.8287,6.1925
2026-02-28T12:25:17.353773,movement_hallway_0_0_1,3.073,0.483,0.09,-1.956,2.353,25.698,34.132,9.841,29.914,16.79,30.175,7.07,32.45,31.95,30.07,30.59,30.41,29.0,29.68,31.05,31.02,31.78,32.25,31.11,31.76,31.4,34.13,30.46,33.24,29.97,30.15,28.64,29.41,26.63,25.96,24.02,21.02,20.52,22.36,20.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.89,28.43,26.08,25.5,28.16,26.4,29.0,26.42,28.44,27.46,29.07,31.11,30.02,29.83,30.07,29.41,28.84,30.48,30.41,31.4,30.15,30.68,31.62,31.24,31.78,31.4,33.24,31.78,0.1407,1.8296,6.1844
